update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
165,337920,782.9119544547756,581,0.8974121080504524,0.03005151644882238,0.8330078125,0.94287109375,116.72222222222223,34.19195089743841,65.0,190.0,1.6486076153814793,0.5615374483168125,0.00978257275710348,0.0028739953304466326,0.01619415198523077,0.8974121080504524,0.03005151644882238,0.8330078125,0.94287109375
166,339968,801.7165069645802,583,0.9226928725838661,0.02437476682643392,0.8250976800918579,0.954296886920929,87.95833333333333,27.733071663429005,52.0,199.0,1.623862899839878,0.5868748929351568,-0.00946129971089249,0.0020576053248078097,0.017221469885459584,0.9226928725838661,0.02437476682643392,0.8250976800918579,0.954296886920929
167,342016,784.1107278665946,586,0.9312569733176913,0.01482714843630517,0.8857421875,0.9507812261581421,78.21428571428571,16.870001149244484,56.0,130.0,1.6136361509561539,0.6276244297623634,-0.010189432723564096,0.002205699849582743,0.016037862282098393,0.9312569733176913,0.01482714843630517,0.8857421875,0.9507812261581421
168,344064,782.4009446447573,589,0.9243758554043977,0.020380276711454374,0.86376953125,0.949902355670929,86.04347826086956,23.1882246369735,57.0,155.0,1.6303271241486073,0.6408444922417402,0.005976043821647181,0.001589362333106692,0.014253023840231686,0.9243758554043977,0.020380276711454374,0.86376953125,0.949902355670929
169,346112,635.1598786487865,592,0.9305338572572779,0.014983433940352885,0.8734375238418579,0.957812488079071,79.03703703703704,17.04782267292563,48.0,144.0,1.5700729191303253,0.6534566227346659,0.005164189005881781,0.0014403327058971627,0.012974807157210132,0.9305338572572779,0.014983433940352885,0.8734375238418579,0.957812488079071
170,348160,707.7857846528461,595,0.9317128036333167,0.015296691283175413,0.8892577886581421,0.9551757574081421,77.69565217391305,17.40423432388671,51.0,126.0,1.6379381641745567,0.6257994696497917,0.01941288248053752,0.002973657719849143,0.01649306713615488,0.9317128036333167,0.015296691283175413,0.8892577886581421,0.9551757574081421
171,350208,775.9127560305772,597,0.9165803297706272,0.028922055706665555,0.8330078125,0.945507824420929,94.91304347826087,32.90686864137514,62.0,190.0,1.622402973473072,0.6083465591073036,0.0023506846264353953,0.001785414329788182,0.020640054576696973,0.9165803297706272,0.028922055706665555,0.8330078125,0.945507824420929
172,352256,707.1283768827025,600,0.9169202321454099,0.03024976933834142,0.808398425579071,0.947265625,94.52631578947368,34.41751148692927,60.0,218.0,1.6798972263932228,0.5347241805866361,0.009612739086151123,0.00599907775176689,0.025851017697536047,0.9169202321454099,0.03024976933834142,0.808398425579071,0.947265625
173,354304,653.7558362422773,603,0.9122691804712469,0.01925155522471756,0.862011730670929,0.9393554925918579,99.81818181818181,21.903997899172243,69.0,157.0,1.7027296498417854,0.5662230178713799,-0.001986537168704672,0.0014197507425706135,0.014104258308809707,0.9122691804712469,0.01925155522471756,0.862011730670929,0.9393554925918579
174,356352,423.0525603222631,608,0.9089556511710671,0.019604464728157706,0.8541015386581421,0.9296875,103.58823529411765,22.30552245924607,80.0,166.0,1.7105360701680183,0.5475036427378654,0.007601268380312831,0.0018115578532160725,0.013815629972868844,0.9089556511710671,0.019604464728157706,0.8541015386581421,0.9296875
175,358400,370.1459382357461,614,0.8916360280093025,0.03723245619323058,0.808398425579071,0.941113293170929,123.29411764705883,42.36225387810731,67.0,218.0,1.6764819249510765,0.5510788485407829,0.015579219005303457,0.0024151100842573214,0.01802794763484366,0.8916360280093025,0.03723245619323058,0.808398425579071,0.941113293170929
176,360448,608.7065823437465,617,0.8977050715022616,0.01671499203508679,0.861132800579071,0.923535168170929,116.38888888888889,19.01794149652985,87.0,158.0,1.6946555338799953,0.513613230548799,0.009227477719832677,0.0016689941585354973,0.011897626192805155,0.8977050715022616,0.01671499203508679,0.861132800579071,0.923535168170929
177,362496,578.3387783547221,621,0.8795349188148975,0.02651048177000652,0.8145507574081421,0.9173828363418579,137.0625,30.16303356345313,94.0,211.0,1.6776035577058792,0.4672439033165574,0.013705760444281623,0.0032948951702564955,0.019035096885359842,0.8795349188148975,0.02651048177000652,0.8145507574081421,0.9173828363418579
178,364544,726.1257987444606,624,0.9027853271235591,0.02573121191787565,0.8514648675918579,0.9393554925918579,110.6086956521739,29.276402621780395,69.0,169.0,1.6349396668374538,0.5231630504131317,-0.016226410676608793,0.0025341356595163234,0.01670925848555939,0.9027853271235591,0.02573121191787565,0.8514648675918579,0.9393554925918579
179,366592,743.3997106344355,626,0.9196576265727773,0.01798712404391302,0.878710925579071,0.949902355670929,91.41176470588235,20.465347537410395,57.0,138.0,1.6446139104664326,0.523451897315681,-0.018839289288735017,0.0031503785139648244,0.016375158986443074,0.9196576265727773,0.01798712404391302,0.878710925579071,0.949902355670929
180,368640,708.6627705592349,629,0.9141276037251508,0.024165704628389288,0.826855480670929,0.945507824420929,97.70370370370371,27.49520471971204,62.0,197.0,1.6061841994524002,0.554202925413847,-0.020727132388856262,0.0023892639619589318,0.017638890892586887,0.9141276037251508,0.024165704628389288,0.826855480670929,0.945507824420929
181,370688,630.9062690159278,632,0.9214257776737214,0.014101996455596798,0.896289050579071,0.954296886920929,89.4,16.044936896105263,52.0,118.0,1.6122007183730602,0.551402147859335,-0.01774920625030063,0.0035854257876053452,0.02570017371747089,0.9214257776737214,0.014101996455596798,0.896289050579071,0.954296886920929
182,372736,650.9385819236693,636,0.9156632138335187,0.025815579318370765,0.82861328125,0.9525390863418579,95.95652173913044,29.37238907674373,54.0,195.0,1.6487611420452595,0.5805891808122396,-0.015849178918870166,0.002175879300921224,0.019596228899427817,0.9156632138335187,0.025815579318370765,0.82861328125,0.9525390863418579
183,374784,540.5315606447992,639,0.9205217673665002,0.01788427313861043,0.876953125,0.94287109375,90.42857142857143,20.348327247435044,65.0,140.0,1.6051564700901508,0.5767979603260756,-0.0035189444588468177,0.0020244363440724555,0.013825242435362773,0.9205217673665002,0.01788427313861043,0.876953125,0.94287109375
184,376832,607.4755557824865,643,0.9219970727960268,0.023375502890590098,0.8681640625,0.9481445550918579,88.75,26.596130670957884,59.0,150.0,1.596415665000677,0.5856610927730799,-0.0171363752160687,0.0023220245602715295,0.01563809753563014,0.9219970727960268,0.023375502890590098,0.8681640625,0.9481445550918579
185,378880,616.1562853942878,646,0.9246506874377911,0.020768063210857446,0.874316394329071,0.9560546875,85.73076923076923,23.62944332217702,50.0,143.0,1.4939548298716545,0.6122570354491472,-0.014825318416114897,0.0023757409580866806,0.015719863695337788,0.9246506874377911,0.020768063210857446,0.874316394329071,0.9560546875
186,380928,634.6038750286276,649,0.9337656259536743,0.01509648847580023,0.897167980670929,0.957812488079071,75.36,17.17644899273421,48.0,117.0,1.5656836330890656,0.6033461410552263,-0.014622350063291378,0.001920249427712406,0.015116679675146192,0.9337656259536743,0.01509648847580023,0.897167980670929,0.957812488079071
187,382976,744.6357292293161,652,0.9345669438099039,0.019373898898082227,0.8690429925918579,0.954296886920929,74.44827586206897,22.043196161794423,52.0,149.0,1.5744401402771473,0.6369462665170431,-0.015333991432271432,0.0018279368268849794,0.01396870682792538,0.9345669438099039,0.019373898898082227,0.8690429925918579,0.954296886920929
188,385024,770.7947323899655,655,0.929552279985868,0.02186787295648278,0.86376953125,0.9595702886581421,80.15384615384616,24.88078082452136,46.0,155.0,1.6119567342102528,0.6599977090954781,-0.0005959059490123764,0.001700136472209124,0.013855103080590226,0.929552279985868,0.02186787295648278,0.86376953125,0.9595702886581421
189,387072,605.7825375048537,658,0.9340438168981801,0.010693860942423423,0.9041992425918579,0.9481445550918579,75.04347826086956,12.167234192769584,59.0,109.0,1.6274931691586971,0.6589470915496349,0.014024294388946146,0.0016618967638351023,0.013696362493555058,0.9340438168981801,0.010693860942423423,0.9041992425918579,0.9481445550918579
190,389120,464.4328802600195,663,0.9215136706829071,0.020140385622263265,0.8453124761581421,0.947265625,89.3,22.915278745849896,60.0,176.0,1.6509265005588531,0.6188061311841011,0.027137227240018547,0.0015861446663620882,0.01926653662564391,0.9215136706829071,0.020140385622263265,0.8453124761581421,0.947265625
191,391168,328.37905063326224,669,0.9056895452996959,0.027596312526116083,0.8294922113418579,0.945507824420929,107.30434782608695,31.398469614614765,62.0,194.0,1.642135076224804,0.5933022536337376,0.014548294890118996,0.0018664700401131995,0.02102715826053797,0.9056895452996959,0.027596312526116083,0.8294922113418579,0.945507824420929
192,393216,378.9712916692917,674,0.9184082018004524,0.020264145814958896,0.876953125,0.9525390863418579,92.83333333333333,23.056091024571653,54.0,140.0,1.6776095293462276,0.5162225719541311,0.012803997575247195,0.0023996379604795948,0.017310251717334725,0.9184082018004524,0.020264145814958896,0.876953125,0.9525390863418579
193,395264,648.6774424968366,677,0.9068758839910681,0.027177035524692215,0.830371081829071,0.94287109375,105.95454545454545,30.92142133732958,65.0,193.0,1.6313192509114742,0.5729027800261974,-0.008976564415206667,0.0022233117415453307,0.014423135750415643,0.9068758839910681,0.027177035524692215,0.830371081829071,0.94287109375
194,397312,627.280909483917,681,0.9196010090055919,0.01786584279913249,0.88134765625,0.9463866949081421,91.47619047619048,20.32736613678607,61.0,135.0,1.621969599276781,0.5603122524917126,-0.008766097471379908,0.0015796944608155172,0.011652951907826883,0.9196010090055919,0.01786584279913249,0.88134765625,0.9463866949081421
195,399360,627.3631442891443,684,0.9250820350646972,0.020542017356240568,0.8734375238418579,0.9551757574081421,85.24,23.372257058315956,51.0,144.0,1.558715958148241,0.6105868574231863,-0.023050914809573442,0.002066588855086593,0.014852043696837104,0.9250820350646972,0.020542017356240568,0.8734375238418579,0.9551757574081421
196,401408,804.2058123458048,686,0.9314453129110665,0.018078641368098333,0.8734375238418579,0.9551757574081421,78.0,20.569478561107523,51.0,144.0,1.533806711435318,0.611230731010437,-0.022908971848664805,0.0015355947325588204,0.015378524491264558,0.9314453129110665,0.018078641368098333,0.8734375238418579,0.9551757574081421
197,403456,752.2359127865578,689,0.9402050852775574,0.011336378740951716,0.91650390625,0.9595702886581421,68.03333333333333,12.898277232078534,46.0,95.0,1.529772810637951,0.6388822104781866,-0.027073741424828768,0.0014077064624871127,0.015544614906471358,0.9402050852775574,0.011336378740951716,0.91650390625,0.9595702886581421
198,405504,663.3725291405399,692,0.9321423727890541,0.01157144519472484,0.905078113079071,0.954296886920929,77.20689655172414,13.165732192389159,52.0,108.0,1.6054996512830257,0.6753422822803259,-0.0054487909637828125,0.0013205229806771968,0.018506515844875254,0.9321423727890541,0.01157144519472484,0.905078113079071,0.954296886920929
199,407552,626.1671631211412,696,0.9359453177452087,0.012865264773689183,0.9129883050918579,0.953417956829071,72.88,14.637814044453496,53.0,99.0,1.5979192070662975,0.6459145490080118,0.0039515061162092024,0.0011728810659406008,0.012654489248134643,0.9359453177452087,0.012865264773689183,0.9129883050918579,0.953417956829071
200,409600,305.0706896432933,702,0.9306340102966015,0.010292884903871818,0.9085937738418579,0.949023425579071,78.92307692307692,11.711017419254521,58.0,104.0,1.6525160111486912,0.6635216865688562,0.014318062516395003,0.0014461019272857811,0.011783246363065308,0.9306340102966015,0.010292884903871818,0.9085937738418579,0.949023425579071
201,411648,627.5159887762176,706,0.9165478587150574,0.026179705724933368,0.8382812738418579,0.9463866949081421,94.95,29.786700052204505,61.0,184.0,1.6466210409998894,0.6342870462685823,0.02247214553062804,0.0015827024762984365,0.0169301570738314,0.9165478587150574,0.026179705724933368,0.8382812738418579,0.9463866949081421
202,413696,729.4893333665102,708,0.9154252518307079,0.02230875542213849,0.865527331829071,0.945507824420929,96.22727272727273,25.382405893169775,62.0,153.0,1.6049388125538826,0.5953579004853964,0.01631132348848041,0.0021222990872047376,0.02029373518451879,0.9154252518307079,0.02230875542213849,0.865527331829071,0.945507824420929
203,415744,566.1299589885481,712,0.9258906221389771,0.02732673915810265,0.8163086175918579,0.9507812261581421,84.32,31.091760966532597,56.0,209.0,1.6082620956003666,0.6217778902500868,0.0015747923171147704,0.0022845701641927008,0.014898340010010417,0.9258906221389771,0.02732673915810265,0.8163086175918579,0.9507812261581421
204,417792,662.0005618184916,715,0.9246537631208246,0.015221220326573859,0.89013671875,0.953417956829071,85.72727272727273,17.31836077216059,53.0,125.0,1.569498673081398,0.6131989154964685,0.005163725450984202,0.0011289650919934502,0.009964767494667657,0.9246537631208246,0.015221220326573859,0.89013671875,0.953417956829071
205,419840,625.3637979309692,718,0.9287500023841858,0.014045891943335458,0.896289050579071,0.9569336175918579,81.06666666666666,15.981099948237466,49.0,118.0,1.6089616641402245,0.6247696951031685,-0.0106298560713185,0.001268957576030516,0.011184376765409135,0.9287500023841858,0.014045891943335458,0.896289050579071,0.9569336175918579
206,421888,787.8962973820272,721,0.9272505342960358,0.013997258742885757,0.887499988079071,0.9507812261581421,82.77272727272727,15.92577047709957,56.0,128.0,1.65550884231925,0.6204235795885324,0.0015699080322519876,0.0012621993064385606,0.012538865934073865,0.9272505342960358,0.013997258742885757,0.887499988079071,0.9507812261581421
207,423936,841.3205946565844,723,0.9170898369380406,0.023990749028442195,0.834765613079071,0.9507812261581421,94.33333333333333,27.296141944959274,56.0,188.0,1.5831313580274582,0.6212317366153002,0.009277060155000072,0.0016809258195280563,0.014510497165847779,0.9170898369380406,0.023990749028442195,0.834765613079071,0.9507812261581421
208,425984,440.954423188979,728,0.9243408193190893,0.020333782005100925,0.8628906011581421,0.95166015625,86.08333333333333,23.135320519836235,55.0,156.0,1.5972553044557571,0.6231551561504602,0.005236655181761307,0.0018365240066486876,0.013644900536753973,0.9243408193190893,0.020333782005100925,0.8628906011581421,0.95166015625
209,428032,712.4836033796697,731,0.9339608056791897,0.014628324171814722,0.883984386920929,0.949902355670929,75.13793103448276,16.643781354858852,57.0,132.0,1.5443793721497059,0.6217874027788639,-0.017485098185716197,0.0011066403749282472,0.010970766114869298,0.9339608056791897,0.014628324171814722,0.883984386920929,0.949902355670929
210,430080,820.2976406284005,733,0.9342773446330318,0.016025745930991746,0.89453125,0.957812488079071,74.77777777777777,18.23373619976085,48.0,120.0,1.520542684942484,0.638701643794775,-0.014091730845393613,0.0016493355542479549,0.01250451715889192,0.9342773446330318,0.016025745930991746,0.89453125,0.957812488079071
211,432128,392.7257400170551,739,0.9391003020348088,0.01971901214070147,0.8409179449081421,0.9569336175918579,69.29032258064517,22.43584911926431,49.0,181.0,1.5629073791205883,0.6477702800184488,-0.021627011068630964,0.00151437423301104,0.015640812073616985,0.9391003020348088,0.01971901214070147,0.8409179449081421,0.9569336175918579
212,434176,731.1345500390083,741,0.9361102810272803,0.012060247834274734,0.909472644329071,0.9569336175918579,72.6923076923077,13.721878181517367,49.0,103.0,1.5559683740139008,0.6506496444344521,-0.0010127929690497695,0.0012879512669314863,0.01081904160401603,0.9361102810272803,0.012060247834274734,0.909472644329071,0.9569336175918579
