update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,3392.811841674948,0,0.0,0.0,0,0,0.0,0.0,0,0,1.9429563842713833,0.07032543246168643,0.01127160074247513,0.00024061972771960427,0.015114271835411645,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
296,606208,3022.191141147956,234,0.34530371287837625,0.4059745657317321,0.0,0.9819999933242798,4300.0625,2591.265628721562,128.0,6400.0,1.9453397057950497,0.02391264052130282,0.004160381613473874,5.3011707095151905e-06,0.0011946788099820957,0.34530371287837625,0.4059745657317321,0.0,0.9819999933242798
297,608256,3019.0597936550057,235,0.38697363436222076,0.39705864697683846,0.0,0.9819999933242798,4048.1875,2526.7601345089624,128.0,6400.0,1.9373022392392159,0.03384902357356623,-0.00017985089471039828,0.00076864727333259,0.004369290272410282,0.38697363436222076,0.39705864697683846,0.0,0.9819999933242798
298,610304,3028.457347784485,236,0.38697363436222076,0.39705864697683846,0.0,0.9819999933242798,4048.1875,2526.7601345089624,128.0,6400.0,1.945348795503378,0.018147048249375075,0.0031282276759156957,5.654859826620395e-06,0.0008644669138543195,0.38697363436222076,0.39705864697683846,0.0,0.9819999933242798
299,612352,3015.978343776399,237,0.38697363436222076,0.39705864697683846,0.0,0.9819999933242798,4048.1875,2526.7601345089624,128.0,6400.0,1.9455485045909882,0.016510169254615903,0.0028601126323337667,1.93563900907634e-06,0.0008191795862669631,0.38697363436222076,0.39705864697683846,0.0,0.9819999933242798
300,614400,3045.280220027603,237,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798,3994.25,2568.7145982961983,128.0,6400.0,1.937304850667715,0.027494766924064606,-0.002410465081993607,0.0006442343029959829,0.004433110173849284,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798
301,616448,3033.0950947875917,238,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798,3994.25,2568.7145982961983,128.0,6400.0,1.9449865818023682,0.019734395493287593,0.0033094613172579557,5.358078674078115e-06,0.0006376889138201298,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798
302,618496,2800.162271128184,239,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798,3994.25,2568.7145982961983,128.0,6400.0,1.9434091486036777,0.021879090287256986,0.005210041135796928,0.0002513788379729931,0.0028104831578207377,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798
303,620544,2374.5782166864733,239,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798,3994.25,2568.7145982961983,128.0,6400.0,1.9454785622656345,0.018108705000486225,0.0031769382694619708,6.016118518914482e-06,0.0006516189540473333,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798
304,622592,2821.6165035930717,240,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798,3994.25,2568.7145982961983,128.0,6400.0,1.9452937543392181,0.017228777578566223,0.002904266064433614,3.269052369603287e-05,0.0014377631886158472,0.3945585936307907,0.40317092403591914,0.0,0.9819999933242798
305,624640,2160.168155408559,241,0.4259101562201977,0.390577193718644,0.0,0.9819999933242798,3815.75,2493.466600438033,128.0,6400.0,1.9312572591006756,0.028119938157033175,0.001629831643185753,0.00041050652339436056,0.0037248482283693614,0.4259101562201977,0.390577193718644,0.0,0.9819999933242798
306,626688,2935.3037693482925,242,0.4259101562201977,0.390577193718644,0.0,0.9819999933242798,3815.75,2493.466600438033,128.0,6400.0,1.9455023445189,0.01470273468294181,0.0025030875258380547,2.5598241251145737e-06,0.0010205857638352347,0.4259101562201977,0.390577193718644,0.0,0.9819999933242798
307,628736,2741.1415910932324,243,0.36534374952316284,0.3765385985340026,0.0,0.9819999933242798,4202.0,2382.7494098205125,128.0,6400.0,1.9454168565571308,0.012471728870877996,0.002276237886690069,3.7944369708498016e-06,0.0007286650987263599,0.36534374952316284,0.3765385985340026,0.0,0.9819999933242798
308,630784,2561.2458758111293,243,0.36534374952316284,0.3765385985340026,0.0,0.9819999933242798,4202.0,2382.7494098205125,128.0,6400.0,1.9458455964922905,0.011269766779150814,0.0019479692164168227,3.7952720566281073e-07,0.0003454656075590479,0.36534374952316284,0.3765385985340026,0.0,0.9819999933242798
309,632832,1573.056503557717,245,0.3259238265454769,0.3796948057986587,0.0,0.9819999933242798,4437.875,2401.7851661576647,128.0,6400.0,1.9458031132817268,0.010460206656716764,0.0018523830549384002,1.3772695739433516e-06,0.0004117648673441886,0.3259238265454769,0.3796948057986587,0.0,0.9819999933242798
310,634880,2795.343680848073,245,0.3259238265454769,0.3796948057986587,0.0,0.9819999933242798,4437.875,2401.7851661576647,128.0,6400.0,1.9432057365775108,0.013147376739652827,0.0013172376438888023,0.00026147283372779384,0.0033053396110037355,0.3259238265454769,0.3796948057986587,0.0,0.9819999933242798
311,636928,1837.9534482858226,247,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9412659890949726,0.018290871375938877,0.0018466450578671356,9.332953547414036e-05,0.0017573129056078,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
312,638976,2555.908192506877,247,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.945621233433485,0.010630281089106575,0.0023321688750002068,7.177449148798587e-06,0.0007633063945778908,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
313,641024,2082.4053569861476,248,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9458490163087845,0.009611734480131418,0.0017067931621568277,4.717241419704976e-07,0.0003497871353265181,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
314,643072,2105.2156543949714,249,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.945853564888239,0.008110543130896986,0.0014705068060720805,2.38996166856964e-07,0.0002496948692845352,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
315,645120,1952.4823972938707,250,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9458798207342625,0.007656339294044301,0.0013283237931318581,2.1411562611817203e-07,0.0002938293308983365,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
316,647168,2031.968283075444,251,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9458877854049206,0.006427838234230876,0.0011592117734835483,1.839012577775634e-07,0.0002529817609841055,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
317,649216,1058.0169153435916,253,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9458737410604954,0.006120249847299419,0.0010409338137833402,1.1187066584206207e-07,0.00020098807402355671,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
318,651264,2127.6312526889724,254,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9458871819078922,0.005405279400292784,0.000955515943132923,1.0083867874044472e-07,0.00022795013649260816,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
319,653312,2840.6685615624524,255,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9431783929467201,0.0075372777646407485,0.0005958732967883407,3.022726195922587e-05,0.0012897435018726581,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
320,655360,2910.620760507963,256,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743,4784.0,2140.5837404782837,571.0,6400.0,1.9422445856034756,0.008366536916582845,-0.0003558668610708082,0.0001449899801286847,0.002672347309557776,0.27724999841302633,0.3403495138226502,0.0,0.9197031259536743
321,657408,2771.51525022553,256,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743,4782.625,2139.5520814822435,571.0,6400.0,1.9452963210642338,0.0060861906968057156,0.0012148443402111297,5.197970283976616e-06,0.0007443029842114485,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743
322,659456,2564.866257777889,257,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743,4782.625,2139.5520814822435,571.0,6400.0,1.9447964392602444,0.005998467255267315,0.0011088246194503881,5.960640571234244e-06,0.0006468398916419722,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743
323,661504,2888.041832881632,258,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743,4782.625,2139.5520814822435,571.0,6400.0,1.9458601288497448,0.005171033742954023,0.0009288708588428563,1.8278705615770718e-07,0.00017490722645318522,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743
324,663552,2862.709407454632,259,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743,4782.625,2139.5520814822435,571.0,6400.0,1.945877406746149,0.004355746699729934,0.0007595452862005914,5.794139268378018e-08,0.00016856377650683072,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743
325,665600,2819.1125444899712,259,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743,4782.625,2139.5520814822435,571.0,6400.0,1.9458823688328266,0.003703735928866081,0.0006522086059703724,1.1613288214418205e-07,0.0001123914836542275,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743
326,667648,2380.800950775526,260,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743,4782.625,2139.5520814822435,571.0,6400.0,1.9458781741559505,0.0031871114842942916,0.0005565509381995071,1.5162780786504015e-07,0.00012709337899154843,0.2836933578364551,0.33598765154297905,0.0,0.9197031259536743
327,669696,2655.2439588103302,261,0.26251074066385627,0.3424594603475115,0.0,0.9197031259536743,4888.8125,2174.7378640525276,571.0,6400.0,1.945835031569004,0.0026499161904212087,0.000452549681540404,3.83989974483967e-07,0.00013263021166710348,0.26251074066385627,0.3424594603475115,0.0,0.9197031259536743
328,671744,2366.5387583594,262,0.3236923827789724,0.3759051816438566,0.0,0.9789062738418579,4498.1875,2416.130770952547,150.0,6400.0,1.9341553747653961,0.008150217405272997,-0.008436013008576992,0.001891813654822272,0.006712903092671222,0.3236923827789724,0.3759051816438566,0.0,0.9789062738418579
329,673792,2201.9443372943,263,0.3236923827789724,0.3759051816438566,0.0,0.9789062738418579,4498.1875,2416.130770952547,150.0,6400.0,1.9450981840491295,0.001302023725656909,0.0003299524203157489,1.7544158481541672e-06,0.0005501678377242756,0.3236923827789724,0.3759051816438566,0.0,0.9789062738418579
330,675840,1665.7096213594077,264,0.3236923827789724,0.3759051816438566,0.0,0.9789062738418579,4498.1875,2416.130770952547,150.0,6400.0,1.9402121156454086,0.006819668698881287,-0.0039162994711432475,0.0004362619465041462,0.003934868046131818,0.3236923827789724,0.3759051816438566,0.0,0.9789062738418579
331,677888,2912.1225880728857,265,0.2853544927202165,0.3430044082919656,0.0,0.9789062738418579,4770.8125,2193.4572659032474,150.0,6400.0,1.9393554888665676,0.011633567657554522,-0.003335069324748474,0.0006543690834632798,0.005449580748637774,0.2853544927202165,0.3430044082919656,0.0,0.9789062738418579
332,679936,2927.307348142645,265,0.2853544927202165,0.3430044082919656,0.0,0.9789062738418579,4770.8125,2193.4572659032474,150.0,6400.0,1.9446091204881668,2.608009026516811e-05,0.0019253252532962506,4.215547453156887e-05,0.0024526379631083614,0.2853544927202165,0.3430044082919656,0.0,0.9789062738418579
333,681984,2980.573243200667,266,0.2853544927202165,0.3430044082919656,0.0,0.9789062738418579,4770.8125,2193.4572659032474,150.0,6400.0,1.940149214118719,0.004970686874457897,-0.0013563935129639049,0.00021428258301625647,0.002861005988791592,0.2853544927202165,0.3430044082919656,0.0,0.9789062738418579
334,684032,2981.1194074086416,267,0.2981865252368152,0.33188562854429693,0.0,0.9789062738418579,4679.5625,2091.654308458678,150.0,6400.0,1.9382900036871433,0.006914080360729713,-0.006181494165502954,0.0004382574354622193,0.004903629455905204,0.2981865252368152,0.33188562854429693,0.0,0.9789062738418579
335,686080,2986.001349446508,268,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9414098113775253,0.0066830223840952385,-0.0006251390680063196,0.00021009456174425623,0.001984867498296141,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
336,688128,2979.4515450429562,268,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9453603625297546,0.0023208988932310604,0.0004729584943561349,6.455983907471818e-07,0.0002446439002840933,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
337,690176,2997.8814316650582,269,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9456351324915886,0.0021955199335934594,0.0003582139129321149,3.2291212459512053e-07,0.0002212215901828336,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
338,692224,2966.1980654992626,270,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9457580223679543,0.0021517398417927325,0.0003586163097679673,2.1067889011128216e-07,0.00014265236388124296,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
339,694272,2995.5835179577707,270,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9457883760333061,0.0019089099005213939,0.000320207885124546,1.7546302766291433e-07,0.00010592758828029155,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
340,696320,3011.2249055085153,271,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9458246678113937,0.001869420135335531,0.00032201955809796345,4.015454186934164e-07,0.00015205797957104544,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
341,698368,3028.7841021120553,272,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.9458497650921345,0.001160038464149693,0.00018927462815554463,1.2363952528460231e-07,7.290012301161089e-05,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
342,700416,2052.51530425844,273,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579,4723.8125,2060.692820957008,150.0,6400.0,1.945843193680048,0.0011426313722040504,0.00014663618640042841,1.4002461878881434e-07,7.619708466097489e-05,0.29196386924013495,0.3272020900622533,0.0,0.9789062738418579
343,702464,2303.71960810186,274,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579,5201.8125,1917.134881103505,150.0,6400.0,1.9458550475537777,0.001044674307195237,0.0001548664461665794,3.969914003087993e-07,0.00016773994739995712,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579
344,704512,2813.7012874664865,274,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579,5201.8125,1917.134881103505,150.0,6400.0,1.9458681344985962,0.0008659981685923412,0.00015016757356534072,8.896261644020242e-08,8.218368764889434e-05,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579
345,706560,2880.0127244557857,275,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579,5201.8125,1917.134881103505,150.0,6400.0,1.9423560127615929,0.0050316994020249695,-0.0009589438073476231,8.022497195270262e-05,0.0018557326432587437,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579
346,708608,2791.7614758033037,276,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579,5201.8125,1917.134881103505,150.0,6400.0,1.9331827983260155,0.018957913591293618,0.003264982340624556,0.00037804247187978035,0.006030893882533285,0.21224511926993728,0.3067559834103506,0.0,0.9789062738418579
347,710656,2756.604297190521,276,0.2478759796358645,0.3354092595977921,0.0,0.9789062738418579,4948.4375,2098.3713913637284,150.0,6400.0,1.9294958598911762,0.017171445389976725,-0.005532656625291565,0.0006159643839964701,0.005770557266956125,0.2478759796358645,0.3354092595977921,0.0,0.9789062738418579
348,712704,2200.4185673705924,277,0.2502578152343631,0.3345067616697023,0.0,0.9789062738418579,4931.5,2087.8312312062008,150.0,6400.0,1.9389908388257027,0.006740470843396906,0.0014456602443715383,0.00030392693170711027,0.004293436146245595,0.2502578152343631,0.3345067616697023,0.0,0.9789062738418579
349,714752,2804.69160630058,278,0.2502578152343631,0.3345067616697023,0.0,0.9789062738418579,4931.5,2087.8312312062008,150.0,6400.0,1.9455919153988361,-0.01166270487010479,-0.0015759350681037176,1.1974390389468681e-05,0.0006648931586121973,0.2502578152343631,0.3345067616697023,0.0,0.9789062738418579
350,716800,2645.3220071217906,279,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579,4665.875,2153.4270905640155,150.0,6400.0,1.9355153664946556,0.005036906339228153,-0.005727681171265431,0.0003789854353044575,0.0043396571146783885,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579
351,718848,2393.536174854861,280,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579,4665.875,2153.4270905640155,150.0,6400.0,1.9433812461793423,-0.04585771868005395,-0.0027250804487266578,6.569876552475762e-05,0.001748699107327245,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579
352,720896,2444.450114625379,281,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579,4665.875,2153.4270905640155,150.0,6400.0,1.94392204657197,-0.0346363577991724,-0.007140074128983542,2.840754018507141e-05,0.001882552486110182,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579
353,722944,2589.265406246477,281,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579,4665.875,2153.4270905640155,150.0,6400.0,1.9451539367437363,-0.02567847416503355,-0.0046100337349344045,1.0120465418594904e-05,0.0012925876382831967,0.2938613323494792,0.34436830910429045,0.0,0.9789062738418579
